round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
36,8,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
36,9,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
37,0,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,1,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,2,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,3,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,4,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,5,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,6,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,7,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,8,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
37,9,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
38,0,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,2,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,3,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,4,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,5,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,6,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,7,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
38,8,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
38,9,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
39,0,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,1,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,2,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,3,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,4,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,5,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,6,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,7,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,8,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
39,9,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
40,0,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,1,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,2,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,3,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,4,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,5,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,6,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,7,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
40,8,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
40,9,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
41,0,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,1,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,2,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,3,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,4,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,5,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,6,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,7,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,8,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
41,9,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
42,0,0.83883,0.80003,0.74133,0.76277,0.83883,0.83883,0.83883
42,1,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
42,2,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
42,3,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
42,4,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
42,5,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
42,6,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
42,7,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
42,8,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
42,9,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
43,0,0.83809,0.79896,0.7401,0.76154,0.83809,0.83809,0.83809
43,1,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,2,0.83809,0.79896,0.7401,0.76154,0.83809,0.83809,0.83809
43,3,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,4,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,5,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,6,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,7,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,8,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,9,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
44,0,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
44,1,0.83828,0.79888,0.74096,0.76218,0.83828,0.83828,0.83828
44,2,0.83828,0.79888,0.74096,0.76218,0.83828,0.83828,0.83828
44,3,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
44,4,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
44,5,0.83828,0.79888,0.74096,0.76218,0.83828,0.83828,0.83828
44,6,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
44,7,0.83828,0.79888,0.74096,0.76218,0.83828,0.83828,0.83828
44,8,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
44,9,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
45,0,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,1,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,2,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,3,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,4,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,5,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,6,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,7,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,8,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
45,9,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,0,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,1,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,2,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,3,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,4,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,5,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,6,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,7,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,8,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
46,9,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
47,0,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,1,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,2,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,3,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,4,0.83883,0.79956,0.74207,0.76321,0.83883,0.83883,0.83883
47,5,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,6,0.83883,0.79956,0.74207,0.76321,0.83883,0.83883,0.83883
47,7,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,8,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
47,9,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
48,0,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,1,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,2,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,3,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,4,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,5,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,6,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,7,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,8,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
48,9,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
49,0,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,1,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,2,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,3,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,4,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,5,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,6,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,7,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,8,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
49,9,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
50,0,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,1,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,2,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,3,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,4,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,5,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,6,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,7,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,8,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
50,9,0.83809,0.79865,0.74059,0.76183,0.83809,0.83809,0.83809
